,Radiacion,Radiacion difusa,Ratio nubes,Factor solar,Área solar,Intensidad cielo,Intensidad nubes,ghi,Azimuth,Zenith
2020-05-15 09:56:00,43.846004486083984,37.50709533691406,0.6190087489387874,0.0,31713.0,0.3695840270129009,0.6088974029251837,519.5936986635307,91.54829402445114,58.08377551030463
2020-05-15 09:59:00,49.06354522705078,42.23752021789551,0.6370333067219583,0.75,45733.0,0.3741016145873479,0.6070870759154288,528.7844980762445,92.045725605048,57.51306310731536
2020-05-15 10:01:00,50.52847480773926,43.61456108093262,0.6143377728857434,0.0,36316.0,0.38130371120344453,0.6055994121146812,534.8789504701779,92.3792512528139,57.13268395172345
2020-05-15 10:03:00,52.213369369506836,45.19361877441406,0.5690466736640676,0.25,28083.5,0.39090327717999285,0.6076384369128466,540.9466247469686,92.71435755799928,56.752396806549
2020-05-15 10:05:00,54.91623497009277,47.59072494506836,0.5584862315433394,0.25,20164.0,0.3884764342131932,0.6084506138660207,546.9870263875979,93.05109441500315,56.37221513682755
2020-05-15 10:07:00,58.73051452636719,50.95305061340332,0.55302054732551,0.0,16998.0,0.3884899854778957,0.6165271849238833,552.9996642812654,93.38951273299881,55.99215260993227
2020-05-15 10:09:00,63.42984580993652,55.22465515136719,0.5222565164663157,0.0,23345.5,0.39347190466586646,0.6255172391540762,558.9840507121384,93.72966446827911,55.61222310319011
2020-05-15 10:11:00,67.6376953125,58.99937057495117,0.5473823501422529,0.0,23841.0,0.3858184716000494,0.6236943314083865,564.9397032868668,94.07160276938282,55.23244058796195
2020-05-15 10:13:00,70.54719161987305,61.59510040283203,0.538201425763405,0.0,30433.0,0.38736851155980606,0.6351248470165788,570.866136978285,94.41538155367033,54.85281964539858
2020-05-15 10:15:00,73.54891204833984,64.4471492767334,0.5175047921570356,0.25,26953.0,0.39207924029790875,0.6411418834782395,576.7628760493351,94.76105622726084,54.47337471441206
2020-05-15 10:17:00,77.50749588012695,68.19107437133789,0.5098705074553259,0.0,32264.5,0.3888684383246287,0.6452978014323063,582.629446056194,95.10868326324197,54.09412060991131
2020-05-15 10:19:00,82.38678359985352,72.61428451538086,0.46231951182581066,0.0,42062.5,0.3847427972562716,0.653752408929351,588.465375853136,95.45832035329403,53.715072404583346
2020-05-15 10:21:00,87.34742736816406,77.01119995117188,0.43666008335939,0.75,43071.0,0.37991424245527183,0.6575361756632178,594.270199484635,95.81002656101492,53.33624531495501
2020-05-15 10:23:00,92.30743789672852,81.82948303222656,0.44896534411414357,0.0,43892.5,0.37431068625115377,0.6560607800839878,600.0434484455957,96.1638618905298,52.95765521750229
2020-05-15 10:25:00,98.3165512084961,87.20510482788086,0.41873912711252204,0.75,41879.0,0.3804271379749818,0.6628594877123442,605.7846633157187,96.51988803123959,52.57931790029851
2020-05-15 10:27:00,104.581298828125,92.7244758605957,0.3958921756463259,0.25,23013.0,0.36349279529662504,0.6605510266410923,611.493385976023,96.87816792843398,52.201249581806934
2020-05-15 10:29:00,109.88714981079102,97.76822280883789,0.36313053371667464,0.75,33768.0,0.3535966283866224,0.6593118227029149,617.1691615740375,97.23876594363003,51.82346679489033
2020-05-15 10:31:00,114.48984909057617,102.26425170898438,0.3911018937517023,0.25,25490.0,0.3507876253378522,0.6488246714970679,622.8115384864907,97.60174789516748,51.44598640180845
2020-05-15 10:33:00,118.20555114746094,105.1296501159668,0.40092458511334994,0.25,20625.0,0.3582724489993561,0.6490059388178111,628.4200702376991,97.96718122796051,51.06882547798852
2020-05-15 10:35:00,121.15705108642578,107.14739990234375,0.3863071583973733,0.75,31816.5,0.3629242542832047,0.6513348689518115,633.994307955122,98.33513456554942,50.69200183365471
2020-05-15 10:37:00,122.82154846191406,109.20149993896484,0.41614604160093904,0.75,35736.0,0.3719187880620508,0.6459142143266733,639.533811672665,98.70567849277666,50.31553326794902
2020-05-15 10:39:00,124.87155151367188,111.74750137329102,0.41405795498067904,0.75,28801.0,0.3722907798768382,0.639226665045786,645.0381428181473,99.07888511537146,49.93943808826436
2020-05-15 10:41:00,128.02005004882812,114.7203483581543,0.42518304891351993,0.75,28255.5,0.3678930580925595,0.6344475242953826,650.506866070602,99.45482822872651,49.56373500112051
2020-05-15 10:43:00,132.30545043945312,118.03345108032227,0.42278544684373937,0.0,21477.0,0.36196758345362945,0.631017248709736,655.9395494090613,99.83358337099378,49.18844312487465
2020-05-15 10:45:00,138.9250030517578,122.71855163574219,0.45783593266931466,0.0,22272.0,0.37612664682344543,0.6243424184632442,661.3357658891453,100.2152280007254,48.81358188261078
2020-05-15 10:47:00,145.4561004638672,128.95304489135742,0.45679042440533424,0.5,24429.0,0.38537665137865407,0.6200504903997025,666.6950864434677,100.59984103800946,48.43917152034616
2020-05-15 10:50:00,156.9586944580078,139.30690002441406,0.4589926602296204,0.75,26812.0,0.3944889135269481,0.621430792807827,674.6639683248873,101.18250448632477,47.878446021745255
2020-05-15 10:52:00,170.1468505859375,145.92300415039062,0.4974789902178586,0.25,18877.0,0.3984045266201645,0.6234192987559275,679.929214049202,101.57489786511883,47.505253103095406
2020-05-15 10:54:00,184.28299713134766,152.66334533691406,0.5393363548104162,0.75,31082.5,0.3979038252472165,0.6228954045048508,685.156102763409,101.97055222786662,47.13258468466736
2020-05-15 10:56:00,185.5781478881836,159.4125518798828,0.5597039011838233,0.75,29571.0,0.39133669622516803,0.6173178079288809,690.3442257383302,102.36955588072846,46.76046286640773
2020-05-15 10:58:00,191.60250091552734,165.79090118408203,0.5196585087097952,0.0,25363.0,0.394925240769643,0.6125792957581003,695.4931724202706,102.7719988895056,46.38891067015245
2020-05-15 11:00:00,188.73365020751953,169.38314819335938,0.6416285739600117,0.0,18364.0,0.3946987634075621,0.6135236863997159,700.6025408493922,103.17797394094748,46.01795131447624
2020-05-15 11:02:00,191.75444793701172,172.16360473632812,0.5472333936347403,0.0,17813.5,0.3904542780818473,0.612103133174558,705.6719307183205,103.58757587232094,45.64760873475955
2020-05-15 11:04:00,204.7321548461914,174.92214965820312,0.6132215952480179,0.0,4648.5,0.374300299404701,0.6092813900333958,710.7009451478124,104.00090186938638,45.27790747994918
2020-05-15 11:06:00,218.46395111083984,178.07970428466797,0.6566895887019009,0.0,8010.0,0.3717653755018426,0.6183882239437959,715.6891923357671,104.41805166899087,44.90887261482306
2020-05-15 11:08:00,223.8455047607422,180.7801055908203,0.4665549863981965,0.0,31536.5,0.37941048926322485,0.6194513224873427,720.6362789350851,104.83912706724419,44.54053023628272
2020-05-15 11:10:00,202.58755493164062,179.17584991455078,0.4375462046444428,0.25,15952.0,0.37914640223124474,0.61532908043851,725.5418200728758,105.26423282269855,44.17290675861907
2020-05-15 11:12:00,197.28170013427734,178.0601043701172,0.44898843178682646,0.5,30367.0,0.36535357890145864,0.6193454380899334,730.4054326782922,105.69347616711116,43.8060294337975
2020-05-15 11:14:00,197.1240005493164,179.10089874267578,0.4818716062879101,0.0,33824.0,0.37924086796165174,0.6199937059456755,735.2267371927321,106.1269670143929,43.43992625373384
2020-05-15 11:16:00,194.90364837646484,177.41214752197266,0.5517856498277449,0.2,8160.0,0.3713298648211635,0.6181567837540816,740.0053575562122,106.56481802705508,43.07462598079829
2020-05-15 11:18:00,194.4407958984375,177.23979949951172,0.559164094989014,0.25,8722.0,0.3718326310778161,0.6216467268544025,744.7409228418223,107.00714483832468,42.710158052182
2020-05-15 11:21:00,253.03274536132812,200.58250427246094,0.5336026426361106,0.75,25462.0,0.35505093688500916,0.6230519241547001,751.7627309986427,107.67928642555768,42.16508392703264
2020-05-15 11:23:00,288.5380554199219,224.1082000732422,0.6647051129936484,0.2,7955.0,0.35285545433843835,0.5883529287170876,756.3890466341587,108.13332659268224,41.802832126278844
2020-05-15 11:25:00,267.03150939941406,221.89405059814453,0.8166930202098002,0.0,16533.5,0.33070506176906084,0.5972740859207144,760.9710299002245,108.5922698243474,41.44152298418211
2020-05-15 11:27:00,232.39025115966797,210.04115295410156,0.7088221396014294,0.75,18968.5,0.3412059922319684,0.6063644896697242,765.5083244109118,109.05624516489763,41.08119004288362
2020-05-15 11:29:00,218.40799713134766,198.90609741210938,0.699826736978201,0.25,3123.5,0.33190284826321137,0.6179435989348432,770.0005789285229,109.52538502480911,40.72186770152092
2020-05-15 11:31:00,215.2873992919922,196.25894927978516,0.6720621112305472,0.0,27721.5,0.32571864961418007,0.6002889938552675,774.4474413477195,109.99982461618214,40.363591736374175
2020-05-15 11:33:00,228.2637939453125,207.90924835205078,0.6339024073528026,0.25,10067.5,0.35037285347518726,0.6170689119418207,778.8485677646518,110.47970296553933,40.006398614827674
2020-05-15 11:35:00,250.40425872802734,226.30664825439453,0.6629340423866231,0.0,15260.5,0.345008655379665,0.6168360987598612,783.2036164683205,110.96516235417471,39.65032601573918
2020-05-15 11:37:00,274.82789611816406,245.27474975585938,0.6934280529521046,0.0,14348.0,0.3530370019801841,0.6225822694291592,787.512249444572,111.45634853583692,39.29541275157252
2020-05-15 11:39:00,301.985595703125,270.6239929199219,0.7200624375050687,0.0,12779.5,0.3610175529605009,0.6272159061353754,791.7741324279217,111.95341080252734,38.94169880748549
2020-05-15 11:41:00,330.2172546386719,294.03160095214844,0.7593263649971194,0.0,22051.5,0.32056692760233285,0.6025807311038386,795.9889362976178,112.4565022102995,38.58922526879943
2020-05-15 11:43:00,354.78204345703125,312.34840393066406,0.7715670505861456,0.25,3409.5,0.3244094052589759,0.6060669405847152,800.1563314720848,112.96577895981358,38.23803483678695
2020-05-15 11:45:00,398.24659729003906,334.30393981933594,0.8184572934309594,0.0,0.0,0.309579720238558,0.6159282118039726,804.2759964185095,113.48140146172182,37.88817116446433
2020-05-15 11:47:00,480.9976501464844,361.93675231933594,0.6920913118626572,0.25,15827.5,0.3263589942911205,0.6117084378365342,808.347611976446,114.00353370806044,37.53967937925705
2020-05-15 11:49:00,567.8434448242188,363.0380096435547,0.7180833434512812,0.5,16979.5,0.3343759834160608,0.6160551334825102,812.3708628281966,114.53234348564177,37.192606010670424
2020-05-15 11:51:00,697.7374572753906,345.1811065673828,0.6680258703818209,0.0,30954.0,0.3433232947836942,0.6043505278908003,816.3454388157767,115.06800258927547,36.84699892693594
2020-05-15 11:53:00,446.5955047607422,331.04405212402344,0.6146447100164871,0.0,29716.5,0.35305639824722923,0.6076593581340245,820.271029656896,115.61068613121915,36.502907848469846
2020-05-15 11:55:00,400.5672607421875,323.3866424560547,0.6081041012613604,0.25,7000.5,0.3520343151432526,0.6131668285595808,824.1473329703488,116.16057364097077,36.16038370438059
2020-05-15 11:57:00,403.15504455566406,326.0511932373047,0.7226755635853257,0.0,22137.5,0.3491452196028845,0.6094606842237813,827.9740489222869,116.71784835738453,35.81947915280408
2020-05-15 11:59:00,592.2131042480469,350.5063018798828,0.7194847769027641,0.0,8823.5,0.3282019092904475,0.6021112252970452,831.7508816142572,117.28269741267934,35.4802485176083
2020-05-15 12:01:00,506.6376037597656,346.5021057128906,0.760670372257665,0.25,6037.5,0.3036130831976534,0.5833249166133058,835.4775390765315,117.85531181888621,35.14274784722629
2020-05-15 12:03:00,453.0605010986328,338.4804992675781,0.8663447596608432,0.25,1834.5,0.31561509559762846,0.5740490626546279,839.1537345213409,118.43588664267668,34.80703485922482
2020-05-15 12:06:00,395.8584899902344,334.2318420410156,0.9692971456136,0.0,0.0,0.30063167877248925,0.5741994869499025,844.5727870302426,119.322109678821,34.30694870602747
2020-05-15 12:08:00,389.54925537109375,338.66180419921875,0.9763777949561522,0.25,2917.0,0.29034054356506706,0.5632496680267477,848.1215892393902,119.92346237245465,33.975970544963424
2020-05-15 12:10:00,387.1553955078125,337.3491516113281,0.9613288514339906,0.0,0.0,0.276793859874612,0.552553131286141,851.6189516066064,120.53348704341482,33.646997468852334
2020-05-15 12:12:00,395.8533477783203,343.1688995361328,0.9858553431906367,0.0,0.0,0.24626441765873408,0.5528802152358683,855.064604150982,121.1523952249047,33.32009606582672
2020-05-15 12:14:00,422.6409912109375,347.6042938232422,0.979117493049087,0.25,7.0,0.26938120122296505,0.5720973734524771,858.4582820854027,121.78040209799906,32.99533493038672
2020-05-15 12:16:00,424.3373107910156,346.3728485107422,0.9936607345020774,0.25,164.0,0.2406298796593623,0.5747935754036071,861.7997212804293,122.41772549606645,32.67278516273613
2020-05-15 12:18:00,441.8115539550781,349.7379913330078,0.9910758527320569,0.25,1.0,0.25690515271796727,0.5791880263099202,865.0886651183102,123.06458699607299,32.35251977726361
2020-05-15 12:20:00,532.8225708007812,354.5926055908203,0.9911519131359716,0.2,4.5,0.2572786161860682,0.5811181192841958,868.3248599497449,123.72121087843647,32.03461420055829
2020-05-15 12:22:00,548.3848876953125,328.65638732910156,0.9915732338633575,0.25,598.5,0.25964091747191903,0.5826681948071691,871.5080562357929,124.38782409711081,31.71914622638699
2020-05-15 12:24:00,581.1708679199219,296.1724090576172,0.9920660443386449,0.0,657.5,0.26361240315728696,0.5808391175897409,874.638008588226,125.06465601515964,31.406196074717457
2020-05-15 12:26:00,399.2556610107422,259.8018035888672,0.9903004819580972,0.0,17388.0,0.2687599796120638,0.5892052082281062,877.7144767873873,125.75193832594516,31.09584635040401
2020-05-15 12:28:00,349.6879119873047,257.40135192871094,0.9688235553328305,0.25,5714.0,0.3061559555091318,0.5913610074630582,880.7372216990252,126.44990378251396,30.788182516364664
2020-05-15 12:30:00,461.6439971923828,268.30859375,0.9862159562304604,0.25,528.5,0.26728558291310534,0.5853256744850922,883.7060114874631,127.15878719145263,30.483292325038505
2020-05-15 12:32:00,293.51844787597656,245.23834991455078,0.9726453269378527,0.0,567.0,0.28670165330392694,0.5949564379061977,886.6206174673246,127.87882405266384,30.18126629172788
2020-05-15 12:34:00,303.3704528808594,253.77594757080078,0.9826718226791732,0.0,2200.5,0.26974442114080427,0.5881822488805485,889.4808151813851,128.6102503058596,29.882197638972592
2020-05-15 12:36:00,482.99034118652344,282.6929016113281,0.983591462108324,0.0,3136.5,0.3053366060981319,0.5987612716566226,892.2863853280096,129.35330203616525,29.58618224726886
2020-05-15 12:38:00,610.9696960449219,299.4032440185547,0.9813683653412076,0.0,4414.0,0.3103479843819873,0.593665206758779,895.0371100397897,130.1082138779858,29.293319093353418
2020-05-15 12:40:00,615.0339660644531,314.12269592285156,0.9782814145875651,0.0,3564.5,0.3200596776693646,0.5919491883954952,897.7327785496593,130.8752198540928,29.00370969193183
2020-05-15 12:42:00,629.6494445800781,348.3861541748047,0.9778172000114383,0.2,13.5,0.3223275021856113,0.5917569920595643,900.3731834062465,131.65455165688132,28.7174585278786
2020-05-15 12:44:00,480.8819580078125,359.93519592285156,0.9587412741488852,0.25,888.5,0.30278252463457744,0.5820276087355442,902.9581214577914,132.44643811335828,28.434672979842652
2020-05-15 12:46:00,856.9588928222656,353.65708923339844,0.961634733797962,0.0,1057.5,0.3197321077196148,0.59023774885345,905.4873938485488,133.2511043224377,28.155463340025143
2020-05-15 12:48:00,854.5912170410156,345.5491943359375,0.9407830494760622,0.25,13.0,0.32811341537699923,0.595564026896638,907.9608068598432,134.0687710032429,27.87994273090637
2020-05-15 12:51:00,640.8213806152344,340.05615234375,0.809518848213436,0.0,1985.5,0.33543542436740503,0.6013279579926648,911.5657723634747,135.32011400843538,27.47383390368875
2020-05-15 12:53:00,685.7653503417969,346.67784118652344,0.9101788743810277,0.0,1378.0,0.3275138131331761,0.587367645705134,913.8987113947173,136.17120551148793,27.20805064751392
2020-05-15 12:55:00,703.5875549316406,365.94085693359375,0.7544004869740991,0.0,8064.5,0.3370527483581265,0.579342698747666,916.175143537427,137.03601688157215,26.946375667714385
2020-05-15 12:57:00,964.0286560058594,381.7509460449219,0.8255284498725607,0.0,25817.5,0.3370519838986815,0.5732072559746847,918.3948938365666,137.9147340393427,26.688935157209315
2020-05-15 12:59:00,943.3004455566406,366.8289031982422,0.7789960073561779,0.75,21864.0,0.32855987754026555,0.5724955342813491,920.5577924472427,138.80753205153457,26.435857993193174
2020-05-15 13:01:00,908.5595703125,350.7491455078125,0.7709302058482833,0.5,15377.0,0.3319315132571275,0.5743547035212407,922.6636717501514,139.71457248263033,26.187276001936006
2020-05-15 13:03:00,559.3616333007812,343.8587951660156,0.8202267232896723,0.0,0.0,0.3325969926714461,0.5872004495081296,924.7123707206325,140.63600367554852,25.94332335623855
2020-05-15 13:05:00,332.4145965576172,297.1577606201172,0.8981426963495225,0.0,0.0,0.3167105605223409,0.5889306877458153,926.7037320254157,141.5719579702265,25.70413680392258
2020-05-15 13:07:00,334.2674102783203,297.82080078125,0.9305495850547518,0.0,2245.0,0.2939593175058168,0.5861094459749941,928.6376027549247,142.52255033370108,25.469855451547943
